gene,Score,p,qvalue
RNASEH2A,0.13927759,0.8967689620758483,1.0
ADRB3,0.13923821,0.8967689620758483,1.0
C9orf152,0.13920915,0.8967689620758483,1.0
TLR1,0.13917582,0.8967689620758483,1.0
PRSS8,0.13902484,0.8968937125748503,1.0
HIST1H2BM,0.13894427,0.8968937125748503,1.0
SMTNL1,0.13878949,0.8968937125748503,1.0
ZCCHC4,0.13878551,0.8968937125748503,1.0
TASP1,0.1386581,0.8968937125748503,1.0
TRGV9,0.13856737,0.8969560878243513,1.0
LCE2D,0.13850997,0.8969560878243513,1.0
RNF207,0.1384869,0.8969560878243513,1.0
TEF,0.13846926,0.8970184630738524,1.0
MISP,0.13843013,0.8970808383233533,1.0
ARL6IP6,0.13839033,0.8970808383233533,1.0
GPR155,0.13827676,0.8971432135728543,1.0
OR4D1,0.13826378,0.8971432135728543,1.0
CCDC13,0.13823135,0.8971432135728543,1.0
CCDC114,0.13823079,0.8971432135728543,1.0
IGLV4-3,0.13821715,0.8972055888223553,1.0
IGHG2,0.13813642,0.8972055888223553,1.0
IRX6,0.13806358,0.8972055888223553,1.0
SLC35A3,0.13806354,0.8972055888223553,1.0
CENPU,0.13801095,0.8972055888223553,1.0
C3orf36,0.1377795,0.8974550898203593,1.0
PGLYRP1,0.13776018,0.8975174650698603,1.0
TBC1D13,0.13772795,0.8975174650698603,1.0
MRPL3,0.13750161,0.8975798403193613,1.0
C12orf42,0.13746352,0.8975798403193613,1.0
SCN3B,0.13745625,0.8976422155688623,1.0
CLDND1,0.13733913,0.8978293413173652,1.0
SLC25A38,0.13726918,0.8978917165668663,1.0
B4GALT2,0.1371618,0.8980788423153693,1.0
ZNF667,0.13688077,0.8982035928143712,1.0
TNFSF9,0.13681996,0.8982035928143712,1.0
GPR61,0.13680178,0.8982659680638723,1.0
CDC42EP3,0.13677225,0.8983283433133733,1.0
GBGT1,0.13668026,0.8983907185628742,1.0
MEPE,0.13666055,0.8984530938123753,1.0
POTEM,0.13663563,0.8984530938123753,1.0
TRBV10-2,0.136617,0.8985154690618763,1.0
NQO2,0.1365476,0.8985154690618763,1.0
UGT1A10,0.1364667,0.8985154690618763,1.0
BEND5,0.13646433,0.8985154690618763,1.0
ANKRD54,0.1363899,0.8985778443113772,1.0
CD48,0.13630323,0.8985778443113772,1.0
LRRC73,0.13617007,0.8986402195608783,1.0
SPINK7,0.13609818,0.8986402195608783,1.0
KRT85,0.13605753,0.8987025948103793,1.0
CXCR3,0.1359925,0.8987025948103793,1.0
NUDT7,0.1356311,0.8988273453093812,1.0
BST2,0.13555443,0.8988897205588823,1.0
C1orf210,0.1355518,0.8988897205588823,1.0
PCMTD2,0.1353689,0.8989520958083832,1.0
WDR55,0.13532501,0.8990144710578842,1.0
C5orf51,0.13532338,0.8990144710578842,1.0
SDS,0.13527684,0.8990144710578842,1.0
APEX2,0.13522878,0.8990144710578842,1.0
IFNA1,0.13484538,0.8993263473053892,1.0
FAM188B,0.13482514,0.8993263473053892,1.0
FAM60A,0.13475835,0.8995134730538923,1.0
C19orf54,0.13474776,0.8995134730538923,1.0
PSMB11,0.13474174,0.8995134730538923,1.0
TNFRSF18,0.13473706,0.8995134730538923,1.0
GCM1,0.1347293,0.8995134730538923,1.0
ITPRIPL2,0.13469966,0.8995134730538923,1.0
PCOLCE,0.13445856,0.8995758483033932,1.0
SRD5A3,0.13445777,0.8995758483033932,1.0
NTF3,0.13432346,0.8996382235528942,1.0
RBMS2,0.1343158,0.8996382235528942,1.0
PTPRCAP,0.13429655,0.8997005988023952,1.0
RAPGEFL1,0.13428782,0.8997005988023952,1.0
TRBV7-6,0.13427429,0.8997005988023952,1.0
FSTL4,0.13427189,0.8997005988023952,1.0
EMC8,0.13426231,0.8997005988023952,1.0
PLA2G4B,0.13417912,0.8997005988023952,1.0
IGSF6,0.13411102,0.8997005988023952,1.0
CREG1,0.13407628,0.8997629740518962,1.0
GNB1L,0.13400434,0.8997629740518962,1.0
NPFFR1,0.13391623,0.8997629740518962,1.0
SLC16A10,0.1339155,0.8997629740518962,1.0
VCX,0.13385427,0.8997629740518962,1.0
BDH2,0.13380487,0.8997629740518962,1.0
MTCP1,0.13362207,0.8997629740518962,1.0
ADAM30,0.13361424,0.8997629740518962,1.0
CYTIP,0.13327336,0.9001372255489022,1.0
HMBS,0.13322085,0.9001372255489022,1.0
SLFN12L,0.13319717,0.9001372255489022,1.0
FXYD1,0.1331504,0.9001372255489022,1.0
DAK,0.13314427,0.9001372255489022,1.0
HRC,0.1330486,0.9001372255489022,1.0
ZNF727,0.13301356,0.9001372255489022,1.0
OTP,0.13297161,0.9001996007984032,1.0
OR1B1,0.13295366,0.9001996007984032,1.0
TMEM196,0.1329208,0.9001996007984032,1.0
TNIP3,0.13279478,0.9002619760479043,1.0
IGHV6-1,0.13264216,0.9002619760479043,1.0
RNF113A,0.13259916,0.9002619760479043,1.0
CHKB,0.1323939,0.9002619760479043,1.0
FUT1,0.13239257,0.9002619760479043,1.0
OR10A6,0.13235424,0.9002619760479043,1.0
NPPA,0.13231358,0.9002619760479043,1.0
PPY,0.13230176,0.9002619760479043,1.0
ZBTB12,0.13210125,0.9004491017964072,1.0
SLC2A5,0.132098,0.9004491017964072,1.0
SPANXN4,0.1320725,0.9004491017964072,1.0
OR8S1,0.13187806,0.9004491017964072,1.0
HAVCR2,0.13171113,0.9008233532934132,1.0
INMT,0.13170803,0.9008233532934132,1.0
IGLV1-50,0.13166901,0.9008233532934132,1.0
OMD,0.13159385,0.9008233532934132,1.0
XK,0.13156311,0.9008233532934132,1.0
CRISPLD2,0.13154711,0.9009481037924152,1.0
ZNF526,0.13152727,0.9009481037924152,1.0
C20orf196,0.13149369,0.9010104790419162,1.0
OR6C65,0.13142172,0.9010728542914171,1.0
IDI2,0.13138743,0.9010728542914171,1.0
ANKRD23,0.13123487,0.9012599800399201,1.0
GTF2H4,0.13123271,0.9012599800399201,1.0
SCFD2,0.13122213,0.9012599800399201,1.0
CITED1,0.13115518,0.9013223552894212,1.0
DCXR,0.13084202,0.9015094810379242,1.0
RHCE,0.13083175,0.9015094810379242,1.0
IGFBP5,0.13081855,0.9015094810379242,1.0
PRAM1,0.13075691,0.9015094810379242,1.0
ADA,0.13075262,0.9015094810379242,1.0
SLC27A5,0.13067141,0.9015718562874252,1.0
IFNA16,0.13063845,0.9016342315369261,1.0
GHDC,0.13050945,0.9017589820359282,1.0
POP7,0.13045119,0.9017589820359282,1.0
TSPYL5,0.13033596,0.9020708582834331,1.0
C11orf42,0.13030583,0.9020708582834331,1.0
ZNF430,0.13022396,0.9021332335329342,1.0
KNOP1,0.13013634,0.9021956087824351,1.0
VAX1,0.1301111,0.9021956087824351,1.0
FAIM2,0.12999637,0.9022579840319361,1.0
UNC50,0.12993804,0.9022579840319361,1.0
INPP5E,0.12985338,0.9024451097804391,1.0
DHDDS,0.12983298,0.9024451097804391,1.0
PIFO,0.1294771,0.9028193612774451,1.0
CCDC89,0.12937488,0.9030064870259481,1.0
HOXA2,0.12923285,0.9030688622754491,1.0
HIST1H2AC,0.12915547,0.9031936127744511,1.0
YPEL2,0.12912647,0.9031936127744511,1.0
PEX11A,0.12908685,0.9031936127744511,1.0
PPP1R35,0.12907559,0.9031936127744511,1.0
HSPBAP1,0.12906069,0.9031936127744511,1.0
FGF16,0.12903315,0.9032559880239521,1.0
SPATA21,0.12896608,0.9032559880239521,1.0
SAP30L,0.12884739,0.9033183632734532,1.0
LDLRAD1,0.12882952,0.9033183632734532,1.0
RNF39,0.12866725,0.9033807385229541,1.0
PIWIL4,0.12865803,0.9033807385229541,1.0
UROS,0.12862416,0.9033807385229541,1.0
ZFPL1,0.12857983,0.9034431137724551,1.0
TYROBP,0.12856367,0.9034431137724551,1.0
CYSLTR1,0.12850465,0.903505489021956,1.0
TIMM8A,0.12844487,0.903505489021956,1.0
ZMAT5,0.12831083,0.9037549900199601,1.0
ZNF480,0.1282806,0.9038173652694611,1.0
PITX3,0.12826118,0.9038173652694611,1.0
GULP1,0.12813199,0.903879740518962,1.0
ANXA9,0.12796085,0.903879740518962,1.0
RASL11B,0.1278732,0.9040044910179641,1.0
HOXD11,0.12778082,0.9040668662674651,1.0
OCIAD2,0.12777376,0.9040668662674651,1.0
CCDC28A,0.12775789,0.9040668662674651,1.0
RAX,0.12768728,0.9040668662674651,1.0
HIST1H2BH,0.1276321,0.9041916167664671,1.0
ZNF660,0.12760091,0.9042539920159681,1.0
ADH4,0.12759705,0.9042539920159681,1.0
SLC6A6,0.12757628,0.9042539920159681,1.0
BVES,0.12748247,0.904503493013972,1.0
GYG2,0.12745744,0.904503493013972,1.0
ZMYND10,0.12731202,0.9045658682634731,1.0
DLX4,0.12726863,0.9046282435129741,1.0
KCNK6,0.12723273,0.9046282435129741,1.0
ANKRD34A,0.12717898,0.904690618762475,1.0
DLL4,0.12716061,0.904690618762475,1.0
TRBV10-1,0.12711568,0.904690618762475,1.0
GPR171,0.1270798,0.9047529940119761,1.0
RAX2,0.12705514,0.9047529940119761,1.0
CNTD2,0.12703212,0.9047529940119761,1.0
BCL2A1,0.12694938,0.904877744510978,1.0
ZNF613,0.12688138,0.905064870259481,1.0
SLC46A3,0.12681045,0.905127245508982,1.0
CD3D,0.12673858,0.905127245508982,1.0
SLC25A35,0.12670702,0.905127245508982,1.0
SMOX,0.12668921,0.905127245508982,1.0
TRIM4,0.12655796,0.905127245508982,1.0
ZNF852,0.12650567,0.905127245508982,1.0
C9orf170,0.126469,0.905127245508982,1.0
DNAJC5G,0.1263265,0.905127245508982,1.0
ABHD8,0.12628295,0.905127245508982,1.0
TRBV6-1,0.12620832,0.905251996007984,1.0
SLC38A5,0.12605608,0.905251996007984,1.0
SMIM7,0.1259882,0.905251996007984,1.0
ANGPTL2,0.1259632,0.905251996007984,1.0
SERPINB8,0.12587975,0.905251996007984,1.0
MFRP,0.12584756,0.905251996007984,1.0
ISX,0.1257781,0.905251996007984,1.0
OR10T2,0.12569079,0.905251996007984,1.0
LONRF2,0.12561132,0.905251996007984,1.0
CHRNA2,0.12556137,0.905251996007984,1.0
MR1,0.1255356,0.905251996007984,1.0
ELOVL6,0.12539163,0.9053767465069861,1.0
C10orf91,0.12533891,0.9053767465069861,1.0
AMIGO3,0.1252695,0.905439121756487,1.0
C3orf38,0.12525709,0.905439121756487,1.0
NEDD8-MDP1,0.1252038,0.905439121756487,1.0
MRPL16,0.12517552,0.905439121756487,1.0
IL10RB,0.12512717,0.905439121756487,1.0
CCDC42,0.12509708,0.905439121756487,1.0
FAM69C,0.12497196,0.9055638722554891,1.0
MRAS,0.12484278,0.9057509980039921,1.0
C1QL4,0.12480015,0.9057509980039921,1.0
RSPO4,0.124388434,0.905875748502994,1.0
COQ5,0.12434097,0.905875748502994,1.0
NKX2-4,0.124328755,0.905875748502994,1.0
IQCC,0.12432469,0.905875748502994,1.0
ZNF747,0.124280885,0.905875748502994,1.0
IGKV3-20,0.124149844,0.906125249500998,1.0
FFAR2,0.124141105,0.906125249500998,1.0
IL1RN,0.12413441,0.906125249500998,1.0
ATF5,0.12407484,0.906187624750499,1.0
SLC20A1,0.124047376,0.906312375249501,1.0
ARR3,0.12393332,0.9063747504990021,1.0
EXTL1,0.123862885,0.9063747504990021,1.0
ZNF587B,0.12382789,0.9063747504990021,1.0
MIP,0.1237707,0.9063747504990021,1.0
OR2Y1,0.12363868,0.906686626746507,1.0
ZNF154,0.12363237,0.906686626746507,1.0
DEPDC4,0.123543836,0.90687375249501,1.0
SLC29A4,0.12349716,0.90687375249501,1.0
OR6C68,0.123494714,0.90687375249501,1.0
EBAG9,0.12340702,0.9069361277445109,1.0
OR8B2,0.12335403,0.906998502994012,1.0
KRTAP21-1,0.12326169,0.907060878243513,1.0
ASAH2,0.12297422,0.9073103792415169,1.0
GPM6B,0.12287586,0.90749750499002,1.0
LHB,0.12282983,0.90749750499002,1.0
MFAP3L,0.12278178,0.9075598802395209,1.0
CXorf66,0.12273254,0.907684630738523,1.0
KCNG2,0.12252555,0.907871756487026,1.0
TAPBPL,0.12246403,0.907871756487026,1.0
DEFB125,0.12245723,0.907871756487026,1.0
SYPL2,0.1224012,0.907871756487026,1.0
CLEC12B,0.122373566,0.907871756487026,1.0
ANKRD7,0.12237326,0.907871756487026,1.0
ZKSCAN3,0.12231957,0.907871756487026,1.0
CCL13,0.12224273,0.907871756487026,1.0
PGM3,0.12211036,0.907871756487026,1.0
MBD4,0.122045875,0.907996506986028,1.0
RDM1,0.121967115,0.908246007984032,1.0
TMPPE,0.121957086,0.9083083832335329,1.0
SLC17A1,0.12190596,0.9083083832335329,1.0
NUP37,0.12190166,0.9083083832335329,1.0
UTS2B,0.121860966,0.908370758483034,1.0
HTR1B,0.12165347,0.908620259481038,1.0
TLDC2,0.12152806,0.908807385229541,1.0
SERPINB6,0.12147915,0.908807385229541,1.0
CAPS2,0.12145463,0.9088697604790419,1.0
RDH14,0.12122874,0.9091192614770459,1.0
UQCR11,0.12113663,0.909181636726547,1.0
BCAP29,0.121113725,0.909181636726547,1.0
HPS1,0.12106346,0.9092440119760479,1.0
MAP10,0.12085589,0.9094935129740519,1.0
HES2,0.120839775,0.9094935129740519,1.0
SLC6A8,0.12082293,0.9094935129740519,1.0
ISG20L2,0.12072818,0.9094935129740519,1.0
DGAT2L6,0.12065409,0.9094935129740519,1.0
ZNF324B,0.12062666,0.9094935129740519,1.0
PPAP2B,0.12051133,0.9094935129740519,1.0
ST6GAL1,0.12050124,0.9095558882235529,1.0
SLC44A2,0.12043137,0.9095558882235529,1.0
VN1R4,0.120340094,0.9096182634730539,1.0
FNDC8,0.1201779,0.9096806387225549,1.0
PNPLA1,0.12012409,0.9097430139720559,1.0
TIGIT,0.120124005,0.9097430139720559,1.0
KRTAP13-3,0.12000028,0.909805389221557,1.0
KCNK15,0.11997423,0.909805389221557,1.0
REEP2,0.11995512,0.909805389221557,1.0
GAS6,0.11984373,0.9099301397205589,1.0
PROKR1,0.11966407,0.9099301397205589,1.0
ZNF672,0.11966346,0.9099301397205589,1.0
WDR41,0.11961326,0.9099925149700598,1.0
ZNF205,0.11958321,0.9099925149700598,1.0
ARMCX1,0.11929081,0.9101796407185629,1.0
FAM196A,0.1192332,0.9101796407185629,1.0
POC1B-GALNT4,0.119207986,0.9101796407185629,1.0
ZNF343,0.11898819,0.9102420159680639,1.0
LBH,0.11887734,0.9103667664670658,1.0
AWAT2,0.11884607,0.9104915169660679,1.0
STARD3NL,0.1187953,0.9104915169660679,1.0
TRAPPC1,0.11870053,0.9105538922155689,1.0
TMEM200B,0.118647195,0.9105538922155689,1.0
TSPAN2,0.11860918,0.9105538922155689,1.0
AADACL2,0.11832405,0.9108657684630739,1.0
OR51I2,0.118134275,0.9110528942115769,1.0
PDAP1,0.11787822,0.9111152694610779,1.0
SPNS2,0.11780326,0.9111776447105788,1.0
C6orf1,0.117755,0.9112400199600799,1.0
GPIHBP1,0.11766797,0.9113023952095809,1.0
CD274,0.11754468,0.9113023952095809,1.0
DNAJC22,0.11751142,0.9113647704590818,1.0
QPCT,0.11748539,0.9114271457085829,1.0
C16orf89,0.117432594,0.9114271457085829,1.0
PPCDC,0.11730303,0.9114271457085829,1.0
IER5L,0.11729089,0.9114271457085829,1.0
OR2H2,0.11716541,0.9114895209580839,1.0
HOXB2,0.117149666,0.9114895209580839,1.0
ETFB,0.11707119,0.9115518962075848,1.0
SERPINA12,0.11707111,0.9115518962075848,1.0
ATP6V0C,0.11703914,0.9116142714570858,1.0
TTC36,0.11700401,0.9116766467065869,1.0
IGKV1-16,0.11699401,0.9116766467065869,1.0
NIPAL2,0.116765805,0.9118013972055888,1.0
MINA,0.116752654,0.9118013972055888,1.0
SCD,0.11669656,0.9119885229540918,1.0
PIGW,0.1166398,0.9120508982035929,1.0
NR2F2,0.1166129,0.9120508982035929,1.0
OR4K14,0.11653021,0.9121132734530938,1.0
ZNF416,0.1163498,0.9124251497005988,1.0
NECAP1,0.1163434,0.9124251497005988,1.0
NUDT22,0.11632732,0.9124251497005988,1.0
FAM217B,0.116274476,0.9124251497005988,1.0
PVALB,0.116189614,0.9124875249500998,1.0
METTL7B,0.1159746,0.9125499001996008,1.0
TAP2,0.11593562,0.9126122754491018,1.0
TAC1,0.11575869,0.9127994011976048,1.0
GOLT1A,0.11575094,0.9127994011976048,1.0
C1QTNF9,0.11572327,0.9128617764471058,1.0
KRTAP10-2,0.11572077,0.9128617764471058,1.0
IFNA21,0.11567307,0.9129241516966068,1.0
TRUB2,0.11541212,0.9131112774451098,1.0
TAPT1,0.11535731,0.9131736526946108,1.0
CCR10,0.1153292,0.9131736526946108,1.0
ENPP4,0.11524749,0.9131736526946108,1.0
IGFBP1,0.11522032,0.9132360279441119,1.0
KLK12,0.115127735,0.9132360279441119,1.0
OR8B12,0.11512607,0.9132360279441119,1.0
ZNF177,0.1150539,0.9132360279441119,1.0
AMDHD1,0.11504328,0.9132360279441119,1.0
SLC22A14,0.1149197,0.9132984031936128,1.0
ZNF383,0.114817284,0.9133607784431138,1.0
C9orf171,0.11480048,0.9133607784431138,1.0
ZDHHC18,0.114551984,0.9135479041916168,1.0
STX17,0.11454696,0.9135479041916168,1.0
CT55,0.114478104,0.9136102794411178,1.0
CRHR2,0.11443451,0.9136102794411178,1.0
C10orf54,0.11443043,0.9136102794411178,1.0
OGG1,0.114356115,0.9136102794411178,1.0
ZNF616,0.114339985,0.9136102794411178,1.0
RHBDD1,0.11427169,0.9136102794411178,1.0
PBX2,0.11411159,0.9138597804391217,1.0
ZP2,0.114102915,0.9139221556886228,1.0
AVEN,0.11408884,0.9139221556886228,1.0
WNT8A,0.11407737,0.9139221556886228,1.0
CLMP,0.11394184,0.9139845309381238,1.0
SPIB,0.11390021,0.9139845309381238,1.0
MAPK13,0.113726236,0.9140469061876247,1.0
C15orf38-AP3S2,0.11371384,0.9140469061876247,1.0
DBNDD1,0.11346293,0.9144211576846307,1.0
PDE7B,0.11330278,0.9144211576846307,1.0
KRTAP5-6,0.11326954,0.9144211576846307,1.0
OR8D1,0.11325304,0.9144835329341318,1.0
RNMTL1,0.11316785,0.9146082834331337,1.0
ASZ1,0.11311355,0.9146706586826348,1.0
TFPI,0.11310667,0.9146706586826348,1.0
CENPC,0.11309141,0.9146706586826348,1.0
PRR15,0.11300043,0.9147330339321358,1.0
KDM4E,0.112991706,0.9147330339321358,1.0
CPN2,0.11282551,0.9148577844311377,1.0
ASGR1,0.112808235,0.9148577844311377,1.0
CNTD1,0.11280313,0.9148577844311377,1.0
ADTRP,0.112798505,0.9148577844311377,1.0
ACKR2,0.11269151,0.9149201596806388,1.0
SPATA2L,0.11236527,0.9151072854291418,1.0
CLDN8,0.11226151,0.9151072854291418,1.0
ESRP2,0.11225193,0.9151072854291418,1.0
FETUB,0.11224636,0.9151072854291418,1.0
OR4C12,0.11215464,0.9151696606786427,1.0
LRRC10,0.11215365,0.9151696606786427,1.0
ANKRD10,0.1120866,0.9152320359281437,1.0
C4orf51,0.11204852,0.9152944111776448,1.0
C16orf78,0.11202674,0.9152944111776448,1.0
FAM120AOS,0.111935586,0.9152944111776448,1.0
NMRK2,0.111889824,0.9152944111776448,1.0
MRPL14,0.111826435,0.9152944111776448,1.0
SP140,0.11169518,0.9153567864271457,1.0
NAF1,0.11154701,0.9153567864271457,1.0
FAM26E,0.111545764,0.9153567864271457,1.0
PDE8A,0.111458026,0.9154815369261478,1.0
RILP,0.11141996,0.9154815369261478,1.0
RCVRN,0.1114106,0.9154815369261478,1.0
CAMK2N1,0.11138734,0.9155439121756487,1.0
RHOT2,0.11137323,0.9155439121756487,1.0
OR7G2,0.111280866,0.9156062874251497,1.0
OR5AU1,0.11116636,0.9157310379241517,1.0
HIST1H2BE,0.11111048,0.9157310379241517,1.0
ZNF385C,0.11109413,0.9157310379241517,1.0
TFDP3,0.11105998,0.9158557884231537,1.0
OR2AE1,0.111059695,0.9158557884231537,1.0
NGF,0.110979594,0.9159181636726547,1.0
TGIF2,0.110861234,0.9160429141716567,1.0
BPIFB1,0.110790506,0.9160429141716567,1.0
RHPN1,0.11076529,0.9160429141716567,1.0
RDH13,0.110762894,0.9161052894211577,1.0
SIRPB2,0.110717796,0.9161676646706587,1.0
B3GALT1,0.11062231,0.9162300399201597,1.0
CPOX,0.11058774,0.9162300399201597,1.0
IER2,0.11046094,0.9163547904191617,1.0
TMEM217,0.11036765,0.9164171656686627,1.0
CDCA2,0.11020799,0.9166042914171657,1.0
C10orf88,0.11020528,0.9166042914171657,1.0
R3HDML,0.11013458,0.9166042914171657,1.0
RHBDD2,0.110106476,0.9166042914171657,1.0
CHST14,0.11006317,0.9166666666666667,1.0
ZSCAN21,0.10998973,0.9167914171656687,1.0
C2orf48,0.10994343,0.9167914171656687,1.0
OR52D1,0.10985541,0.9167914171656687,1.0
OR1J4,0.10979403,0.9167914171656687,1.0
TMEM100,0.10967887,0.9167914171656687,1.0
AGT,0.109614454,0.9168537924151696,1.0
WNT7B,0.10953192,0.9169785429141717,1.0
FIGF,0.10938451,0.9172280439121756,1.0
TMEM204,0.10936709,0.9172904191616766,1.0
SLC39A9,0.10919048,0.9173527944111777,1.0
ULBP2,0.10918751,0.9173527944111777,1.0
BCL2L12,0.10916026,0.9173527944111777,1.0
PRSS53,0.10903272,0.9173527944111777,1.0
KRTCAP3,0.10898047,0.9174151696606787,1.0
CD70,0.10889669,0.9174151696606787,1.0
APOBEC3C,0.10881423,0.9174775449101796,1.0
FAM69B,0.10876895,0.9174775449101796,1.0
TMPRSS11D,0.10855585,0.9175399201596807,1.0
TYMP,0.1082878,0.9176646706586826,1.0
EIF5AL1,0.10823653,0.9177270459081837,1.0
C10orf62,0.1082271,0.9177270459081837,1.0
TMEM211,0.108199574,0.9177270459081837,1.0
NAT6,0.10797746,0.9179141716566867,1.0
FAM175A,0.1079347,0.9179765469061877,1.0
ZNF681,0.10783763,0.9180389221556886,1.0
ITFG3,0.10781504,0.9180389221556886,1.0
CD300E,0.10754939,0.9182260479041916,1.0
TIFAB,0.10753667,0.9182260479041916,1.0
IGLV1-47,0.10745938,0.9182260479041916,1.0
RBP4,0.10741112,0.9182884231536926,1.0
FOXR1,0.107320964,0.9183507984031937,1.0
CKMT1A,0.107183866,0.9183507984031937,1.0
PAGE1,0.107113734,0.9184131736526946,1.0
APOOL,0.10709533,0.9184131736526946,1.0
BDNF,0.10705152,0.9184131736526946,1.0
OR1S1,0.10702189,0.9184131736526946,1.0
ERI3,0.10699137,0.9184131736526946,1.0
ZNHIT3,0.10689081,0.9184131736526946,1.0
PCED1B,0.106854714,0.9184755489021956,1.0
FAM183A,0.10683633,0.9184755489021956,1.0
STEAP3,0.10650526,0.9187250499001997,1.0
ITLN2,0.106386706,0.9187874251497006,1.0
CCDC172,0.10635269,0.9187874251497006,1.0
PEX26,0.106219284,0.9187874251497006,1.0
CDH13,0.10598881,0.9189121756487026,1.0
AMZ2,0.10585803,0.9189121756487026,1.0
HDGFRP3,0.10581999,0.9189121756487026,1.0
OSBPL2,0.10578935,0.9189121756487026,1.0
PHOSPHO2,0.1057815,0.9189121756487026,1.0
LRRC19,0.105658434,0.9189121756487026,1.0
REXO4,0.10555611,0.9190369261477046,1.0
WDR13,0.10554827,0.9190369261477046,1.0
CCDC127,0.10550551,0.9190369261477046,1.0
LRFN4,0.10538448,0.9190369261477046,1.0
NECAP2,0.10509148,0.9190993013972056,1.0
OR3A3,0.10504231,0.9192240518962076,1.0
ARHGAP8,0.10501573,0.9192240518962076,1.0
CXCR1,0.10491192,0.9192240518962076,1.0
GPR173,0.10485411,0.9192240518962076,1.0
TRIM16L,0.10476862,0.9192240518962076,1.0
FUT2,0.104616515,0.9192864271457086,1.0
ZCCHC13,0.1046095,0.9192864271457086,1.0
CYP2A6,0.104594655,0.9193488023952096,1.0
HIC2,0.10451436,0.9194111776447106,1.0
RSPH9,0.1045121,0.9194111776447106,1.0
VTI1A,0.10449053,0.9194735528942116,1.0
CCDC151,0.10447968,0.9195359281437125,1.0
ARMC2,0.10440013,0.9197230538922155,1.0
TLX3,0.1043313,0.9197230538922155,1.0
UGT8,0.104282714,0.9197230538922155,1.0
GYLTL1B,0.10427717,0.9197230538922155,1.0
DCUN1D2,0.10419309,0.9197230538922155,1.0
DQX1,0.10413688,0.9197854291417166,1.0
DBNDD2,0.10411799,0.9198478043912176,1.0
NME6,0.104053855,0.9198478043912176,1.0
OR5M1,0.104045935,0.9198478043912176,1.0
KRTAP4-6,0.10392245,0.9198478043912176,1.0
UEVLD,0.10390848,0.9198478043912176,1.0
NKAIN4,0.1038455,0.9199725548902196,1.0
RNLS,0.10380792,0.9199725548902196,1.0
HCAR3,0.1037782,0.9200349301397206,1.0
FRMD1,0.10367627,0.9200973053892215,1.0
GRK6,0.10364054,0.9201596806387226,1.0
C15orf32,0.103550605,0.9202220558882236,1.0
ARL4C,0.10346341,0.9203468063872255,1.0
USP27X,0.103411295,0.9204091816367266,1.0
MTMR10,0.10337398,0.9204091816367266,1.0
SLC35G5,0.10337279,0.9204091816367266,1.0
CCL8,0.10336672,0.9204091816367266,1.0
HMGCS2,0.10330325,0.9204715568862276,1.0
HPX,0.10321127,0.9205339321357285,1.0
IFNA6,0.10320078,0.9205339321357285,1.0
TRDJ2,0.103185065,0.9205963073852296,1.0
MAGEA12,0.1031763,0.9205963073852296,1.0
LRP2BP,0.1031248,0.9205963073852296,1.0
CHRNB1,0.10309287,0.9205963073852296,1.0
MSANTD4,0.10307855,0.9205963073852296,1.0
CHMP4A,0.103071325,0.9205963073852296,1.0
ACSF2,0.102984376,0.9205963073852296,1.0
FAM136A,0.10297879,0.9205963073852296,1.0
CIR1,0.10285235,0.9207210578842315,1.0
SMCP,0.102736995,0.9208458083832336,1.0
APOL5,0.10268083,0.9209705588822356,1.0
TYW1B,0.102623574,0.9210329341317365,1.0
APBB3,0.10260163,0.9210329341317365,1.0
KRTAP1-3,0.10256475,0.9210329341317365,1.0
ACTL7A,0.102409065,0.9210953093812375,1.0
OSR1,0.102208145,0.9212824351297405,1.0
PNPLA2,0.102199644,0.9212824351297405,1.0
IL2RG,0.102166675,0.9213448103792415,1.0
ZNF524,0.10215734,0.9213448103792415,1.0
GPATCH3,0.10214804,0.9213448103792415,1.0
IL25,0.10211504,0.9214695608782435,1.0
LIPA,0.10204807,0.9215319361277445,1.0
MRPL43,0.10201462,0.9215319361277445,1.0
BDKRB2,0.10200813,0.9215319361277445,1.0
CYP3A5,0.10200095,0.9215319361277445,1.0
FAM206A,0.10193975,0.9215943113772456,1.0
SPATA7,0.10181608,0.9217814371257486,1.0
ANKRD22,0.10172414,0.9218438123752495,1.0
MMP27,0.10169451,0.9218438123752495,1.0
CHI3L2,0.101682,0.9218438123752495,1.0
HSPA13,0.10162292,0.9218438123752495,1.0
LOXL1,0.10155282,0.9219061876247505,1.0
AKR1E2,0.101534314,0.9219061876247505,1.0
NOG,0.10137696,0.9219685628742516,1.0
CCL19,0.10136761,0.9219685628742516,1.0
CTU2,0.10135786,0.9219685628742516,1.0
NDUFB11,0.10134138,0.9219685628742516,1.0
ZNF544,0.101325825,0.9219685628742516,1.0
FNDC5,0.10129374,0.9219685628742516,1.0
ETAA1,0.100879945,0.9224051896207585,1.0
XCL2,0.100743674,0.9224675648702595,1.0
ERVFRD-1,0.10062015,0.9225299401197605,1.0
